WSxM file copyright UAM
WSxM ASCII XYZ file
X[nm]		Y[nm]		Z[m]

4.120920	0.000000	3.99362E-010
4.179790	0.000000	4.01871E-010
4.238660	0.000000	3.92992E-010
4.297531	0.000000	3.89727E-010
4.356401	0.000000	3.88899E-010
4.415271	0.000000	3.71017E-010
4.474142	0.000000	3.62774E-010
4.533012	0.000000	3.79815E-010
4.591882	0.000000	3.88186E-010
4.650752	0.000000	3.78353E-010
4.709623	0.000000	3.68616E-010
4.768493	0.000000	3.85591E-010
4.827363	0.000000	4.03915E-010
4.886233	0.000000	3.99516E-010
4.945104	0.000000	3.91867E-010
5.003974	0.000000	3.94498E-010
5.062844	0.000000	4.01708E-010
5.121715	0.000000	3.98995E-010
5.180585	0.000000	4.05966E-010
5.239455	0.000000	4.22861E-010
5.298325	0.000000	4.35971E-010
5.357196	0.000000	4.38815E-010
5.416066	0.000000	4.44808E-010
5.474936	0.000000	4.4693E-010
5.533807	0.000000	4.41934E-010
5.592677	0.000000	4.38497E-010
5.651547	0.000000	4.48811E-010
5.710417	0.000000	4.57504E-010
5.769288	0.000000	4.43781E-010
5.828158	0.000000	4.42393E-010
5.887028	0.000000	4.64066E-010
5.945899	0.000000	4.78318E-010
6.004769	0.000000	4.77113E-010
6.063639	0.000000	4.78249E-010
6.122509	0.000000	4.88114E-010
6.181380	0.000000	5.08419E-010
6.240250	0.000000	5.14516E-010
6.299120	0.000000	5.03907E-010
6.357991	0.000000	4.99528E-010
6.416861	0.000000	5.04751E-010
6.475731	0.000000	5.09107E-010
6.534601	0.000000	5.10472E-010
6.593472	0.000000	5.17455E-010
6.652342	0.000000	5.226E-010
6.711212	0.000000	5.19953E-010
6.770083	0.000000	5.19804E-010
6.828953	0.000000	5.34073E-010
6.887823	0.000000	5.47552E-010
6.946693	0.000000	5.37959E-010
7.005564	0.000000	5.32825E-010
7.064434	0.000000	5.52157E-010
7.123304	0.000000	5.79967E-010
7.182175	0.000000	5.81879E-010
7.241045	0.000000	5.68396E-010
7.299915	0.000000	5.66836E-010
7.358785	0.000000	5.98861E-010
7.417656	0.000000	6.29433E-010
7.476526	0.000000	6.3137E-010
7.535396	0.000000	6.17553E-010
7.594267	0.000000	6.20914E-010
7.653137	0.000000	6.39658E-010
7.712007	0.000000	6.57484E-010
7.770877	0.000000	6.64248E-010
7.829748	0.000000	6.65966E-010
7.888618	0.000000	6.64444E-010
7.947488	0.000000	6.60768E-010
8.006358	0.000000	6.74316E-010
8.065229	0.000000	6.89316E-010
8.124099	0.000000	6.91046E-010
8.182969	0.000000	6.7547E-010
8.241840	0.000000	6.53912E-010
8.300710	0.000000	6.53709E-010
8.359580	0.000000	6.64166E-010
8.418450	0.000000	6.56808E-010
8.477321	0.000000	6.5347E-010
8.536191	0.000000	6.66622E-010
8.595061	0.000000	6.83448E-010
8.653932	0.000000	6.81467E-010
8.712802	0.000000	6.73419E-010
8.771672	0.000000	6.75823E-010
8.830542	0.000000	6.82463E-010
8.889413	0.000000	6.82311E-010
8.948283	0.000000	6.7805E-010
9.007153	0.000000	6.80369E-010
9.066024	0.000000	6.72157E-010
9.124894	0.000000	6.62036E-010
9.183764	0.000000	6.6168E-010
9.242634	0.000000	6.59765E-010
9.301505	0.000000	6.43906E-010
9.360375	0.000000	6.28827E-010
9.419245	0.000000	6.29731E-010
9.478116	0.000000	6.23719E-010
9.536986	0.000000	6.08868E-010
9.595856	0.000000	6.00778E-010
9.654726	0.000000	6.01874E-010
9.713597	0.000000	5.93191E-010
9.772467	0.000000	5.82257E-010
9.831337	0.000000	5.87194E-010
9.890208	0.000000	5.93777E-010
9.949078	0.000000	5.87709E-010
10.007948	0.000000	5.7923E-010
10.066818	0.000000	5.82645E-010
10.125689	0.000000	5.88295E-010
10.184559	0.000000	5.85536E-010
10.243429	0.000000	5.85442E-010
10.302300	0.000000	5.89052E-010
10.361170	0.000000	5.93684E-010
10.420040	0.000000	5.97899E-010
10.478910	0.000000	6.03178E-010
10.537781	0.000000	6.08386E-010
10.596651	0.000000	6.07826E-010
10.655521	0.000000	5.98456E-010
10.714392	0.000000	5.98094E-010
10.773262	0.000000	6.07106E-010
10.832132	0.000000	6.10682E-010
10.891002	0.000000	6.11963E-010
10.949873	0.000000	6.20291E-010
11.008743	0.000000	6.37782E-010
11.067613	0.000000	6.44595E-010
11.126483	0.000000	6.42267E-010
11.185354	0.000000	6.50652E-010
11.244224	0.000000	6.66319E-010
11.303094	0.000000	6.80919E-010
11.361965	0.000000	6.86546E-010
11.420835	0.000000	6.90387E-010
11.479705	0.000000	7.16585E-010
11.538575	0.000000	7.26361E-010
11.597446	0.000000	7.26651E-010
11.656316	0.000000	7.24852E-010
11.715186	0.000000	7.313E-010
11.774057	0.000000	7.35266E-010
11.832927	0.000000	7.35876E-010
11.891797	0.000000	7.40676E-010
11.950667	0.000000	7.55324E-010
12.009538	0.000000	7.73156E-010
12.068408	0.000000	7.75222E-010
12.127278	0.000000	7.6788E-010
12.186149	0.000000	7.67096E-010
12.245019	0.000000	7.77992E-010
12.303889	0.000000	7.9681E-010
12.362759	0.000000	7.96949E-010
12.421630	0.000000	7.96392E-010
12.480500	0.000000	8.02262E-010
0.000000	0.058870	3.50751E-011
0.058870	0.058870	5.27049E-011
0.117741	0.058870	6.08759E-011
0.176611	0.058870	6.51243E-011
0.235481	0.058870	7.34315E-011
0.294351	0.058870	8.65438E-011
0.353222	0.058870	9.22029E-011
0.412092	0.058870	9.64058E-011
0.470962	0.058870	1.0196E-010
0.529833	0.058870	1.03882E-010
0.588703	0.058870	9.56558E-011
0.647573	0.058870	8.55863E-011
0.706443	0.058870	8.36257E-011
0.765314	0.058870	8.63523E-011
0.824184	0.058870	8.26464E-011
0.883054	0.058870	8.44724E-011
0.941925	0.058870	1.02657E-010
1.000795	0.058870	1.14054E-010
1.059665	0.058870	1.18478E-010
1.118535	0.058870	1.24128E-010
1.177406	0.058870	1.37416E-010
1.236276	0.058870	1.46224E-010
1.295146	0.058870	1.42521E-010
1.354017	0.058870	1.40336E-010
1.412887	0.058870	1.44963E-010
1.471757	0.058870	1.43041E-010
1.530627	0.058870	1.32777E-010
1.589498	0.058870	1.34902E-010
1.648368	0.058870	1.51259E-010
1.707238	0.058870	1.57492E-010
1.766108	0.058870	1.52163E-010
1.824979	0.058870	1.52932E-010
1.883849	0.058870	1.53604E-010
1.942719	0.058870	1.44184E-010
2.001590	0.058870	1.58506E-010
2.060460	0.058870	1.91057E-010
2.119330	0.058870	2.22066E-010
2.178200	0.058870	2.40324E-010
2.237071	0.058870	2.38654E-010
2.295941	0.058870	2.21628E-010
2.354811	0.058870	2.19026E-010
2.413682	0.058870	2.20488E-010
2.472552	0.058870	2.22202E-010
2.531422	0.058870	2.31729E-010
2.590292	0.058870	2.50355E-010
2.649163	0.058870	2.57083E-010
2.708033	0.058870	2.57964E-010
2.766903	0.058870	2.66446E-010
2.825774	0.058870	2.77752E-010
2.884644	0.058870	2.79952E-010
2.943514	0.058870	2.72894E-010
3.002384	0.058870	2.81509E-010
3.061255	0.058870	3.02257E-010
3.120125	0.058870	3.05309E-010
3.178995	0.058870	2.93324E-010
3.237866	0.058870	3.04777E-010
3.296736	0.058870	3.26575E-010
3.355606	0.058870	3.42555E-010
3.414476	0.058870	3.42906E-010
3.473347	0.058870	3.32291E-010
3.532217	0.058870	3.38356E-010
3.591087	0.058870	3.51007E-010
3.649958	0.058870	3.58055E-010
3.708828	0.058870	3.62113E-010
3.767698	0.058870	3.69132E-010
3.826568	0.058870	3.72812E-010
3.885439	0.058870	3.66428E-010
3.944309	0.058870	3.63963E-010
4.003179	0.058870	3.71009E-010
4.062050	0.058870	3.72496E-010
4.120920	0.058870	3.61445E-010
4.179790	0.058870	3.55077E-010
4.238660	0.058870	3.66505E-010
4.297531	0.058870	3.66972E-010
4.356401	0.058870	3.48957E-010
4.415271	0.058870	3.47442E-010
4.474142	0.058870	3.71148E-010
4.533012	0.058870	3.89415E-010
4.591882	0.058870	3.86116E-010
4.650752	0.058870	3.76676E-010
4.709623	0.058870	3.79252E-010
4.768493	0.058870	3.91123E-010
4.827363	0.058870	3.9782E-010
4.886233	0.058870	3.91692E-010
4.945104	0.058870	3.8439E-010
5.003974	0.058870	3.84079E-010
5.062844	0.058870	3.92072E-010
5.121715	0.058870	4.07076E-010
5.180585	0.058870	4.18814E-010
5.239455	0.058870	4.19712E-010
5.298325	0.058870	4.10078E-010
5.357196	0.058870	4.09813E-010
5.416066	0.058870	4.12045E-010
5.474936	0.058870	4.03437E-010
5.533807	0.058870	4.00488E-010
5.592677	0.058870	4.16741E-010
5.651547	0.058870	4.43208E-010
5.710417	0.058870	4.50113E-010
5.769288	0.058870	4.40152E-010
5.828158	0.058870	4.49518E-010
5.887028	0.058870	4.74799E-010
5.945899	0.058870	4.98025E-010
6.004769	0.058870	5.06347E-010
6.063639	0.058870	5.0416E-010
6.122509	0.058870	5.09299E-010
6.181380	0.058870	5.14043E-010
6.240250	0.058870	5.09469E-010
6.299120	0.058870	4.98301E-010
6.357991	0.058870	4.93884E-010
6.416861	0.058870	4.88291E-010
6.475731	0.058870	4.73508E-010
6.534601	0.058870	4.78481E-010
6.593472	0.058870	4.98774E-010
6.652342	0.058870	5.08021E-010
6.711212	0.058870	5.02442E-010
6.770083	0.058870	5.0268E-010
6.828953	0.058870	5.17152E-010
6.887823	0.058870	5.30295E-010
6.946693	0.058870	5.30996E-010
7.005564	0.058870	5.39403E-010
7.064434	0.058870	5.64229E-010
7.123304	0.058870	5.85918E-010
7.182175	0.058870	5.91772E-010
7.241045	0.058870	5.88142E-010
7.299915	0.058870	5.98523E-010
7.358785	0.058870	6.07577E-010
7.417656	0.058870	6.13996E-010
7.476526	0.058870	6.1905E-010
7.535396	0.058870	6.2716E-010
7.594267	0.058870	6.3679E-010
7.653137	0.058870	6.42486E-010
7.712007	0.058870	6.42551E-010
7.770877	0.058870	6.48058E-010
7.829748	0.058870	6.59219E-010
7.888618	0.058870	6.58642E-010
7.947488	0.058870	6.48721E-010
8.006358	0.058870	6.46812E-010
8.065229	0.058870	6.60181E-010
8.124099	0.058870	6.7057E-010
8.182969	0.058870	6.64807E-010
8.241840	0.058870	6.60933E-010
8.300710	0.058870	6.6649E-010
8.359580	0.058870	6.77015E-010
8.418450	0.058870	6.83382E-010
8.477321	0.058870	6.87202E-010
8.536191	0.058870	6.9477E-010
8.595061	0.058870	6.87968E-010
8.653932	0.058870	6.7468E-010
8.712802	0.058870	6.75874E-010
8.771672	0.058870	6.8875E-010
8.830542	0.058870	6.80156E-010
8.889413	0.058870	6.56375E-010
8.948283	0.058870	6.56045E-010
9.007153	0.058870	6.72148E-010
9.066024	0.058870	6.6541E-010
9.124894	0.058870	6.59933E-010
9.183764	0.058870	6.67764E-010
9.242634	0.058870	6.82396E-010
9.301505	0.058870	6.78524E-010
9.360375	0.058870	6.58658E-010
9.419245	0.058870	6.56125E-010
9.478116	0.058870	6.65645E-010
9.536986	0.058870	6.59244E-010
9.595856	0.058870	6.49462E-010
9.654726	0.058870	6.41477E-010
9.713597	0.058870	6.36163E-010
9.772467	0.058870	6.24559E-010
9.831337	0.058870	6.29269E-010
9.890208	0.058870	6.28193E-010
9.949078	0.058870	6.14541E-010
10.007948	0.058870	6.03911E-010
10.066818	0.058870	6.0885E-010
10.125689	0.058870	6.13673E-010
10.184559	0.058870	6.11241E-010
10.243429	0.058870	6.13016E-010
10.302300	0.058870	6.18474E-010
10.361170	0.058870	6.17901E-010
10.420040	0.058870	6.01182E-010
10.478910	0.058870	5.90093E-010
10.537781	0.058870	5.94874E-010
10.596651	0.058870	5.91982E-010
10.655521	0.058870	5.86535E-010
10.714392	0.058870	5.92038E-010
10.773262	0.058870	6.07428E-010
10.832132	0.058870	6.13344E-010
10.891002	0.058870	6.1429E-010
10.949873	0.058870	6.22866E-010
11.008743	0.058870	6.3674E-010
11.067613	0.058870	6.54265E-010
11.126483	0.058870	6.5894E-010
11.185354	0.058870	6.69906E-010
11.244224	0.058870	6.88806E-010
11.303094	0.058870	7.03852E-010
11.361965	0.058870	7.02606E-010
11.420835	0.058870	7.03158E-010
11.479705	0.058870	7.23304E-010
11.538575	0.058870	7.34414E-010
11.597446	0.058870	7.25333E-010
11.656316	0.058870	7.2462E-010
11.715186	0.058870	7.36092E-010
11.774057	0.058870	7.55999E-010
11.832927	0.058870	7.68224E-010
11.891797	0.058870	7.6872E-010
11.950667	0.058870	7.74407E-010
12.009538	0.058870	7.824E-010
12.068408	0.058870	7.92798E-010
12.127278	0.058870	7.91233E-010
12.186149	0.058870	7.78434E-010
12.245019	0.058870	7.86139E-010
12.303889	0.058870	8.06905E-010
12.362759	0.058870	8.15008E-010
12.421630	0.058870	7.9496E-010
12.480500	0.058870	7.94763E-010
0.000000	0.117741	9.0299E-011
0.058870	0.117741	8.26695E-011
0.117741	0.117741	6.94336E-011
0.176611	0.117741	6.64539E-011
0.235481	0.117741	7.08753E-011
0.294351	0.117741	6.58626E-011
0.353222	0.117741	6.00359E-011
0.412092	0.117741	5.99054E-011
0.470962	0.117741	7.28751E-011
0.529833	0.117741	7.81543E-011
0.588703	0.117741	7.48147E-011
0.647573	0.117741	7.60498E-011
0.706443	0.117741	8.34343E-011
0.765314	0.117741	8.92399E-011
0.824184	0.117741	9.50017E-011
0.883054	0.117741	1.0537E-010
0.941925	0.117741	1.15295E-010
1.000795	0.117741	1.19929E-010
1.059665	0.117741	1.26525E-010
1.118535	0.117741	1.31234E-010
1.177406	0.117741	1.31192E-010
1.236276	0.117741	1.2754E-010
1.295146	0.117741	1.2906E-010
1.354017	0.117741	1.39638E-010
1.412887	0.117741	1.479E-010
1.471757	0.117741	1.46588E-010
1.530627	0.117741	1.37778E-010
1.589498	0.117741	1.38232E-010
1.648368	0.117741	1.47015E-010
1.707238	0.117741	1.47833E-010
1.766108	0.117741	1.42588E-010
1.824979	0.117741	1.43677E-010
1.883849	0.117741	1.58555E-010
1.942719	0.117741	1.64101E-010
2.001590	0.117741	1.6516E-010
2.060460	0.117741	1.71745E-010
2.119330	0.117741	1.90861E-010
2.178200	0.117741	2.13224E-010
2.237071	0.117741	2.23532E-010
2.295941	0.117741	2.36588E-010
2.354811	0.117741	2.44933E-010
2.413682	0.117741	2.44315E-010
2.472552	0.117741	2.40156E-010
2.531422	0.117741	2.53796E-010
2.590292	0.117741	2.70335E-010
2.649163	0.117741	2.69961E-010
2.708033	0.117741	2.63454E-010
2.766903	0.117741	2.61426E-010
2.825774	0.117741	2.68229E-010
2.884644	0.117741	2.69842E-010
2.943514	0.117741	2.63521E-010
3.002384	0.117741	2.64611E-010
3.061255	0.117741	2.86669E-010
3.120125	0.117741	3.11657E-010
3.178995	0.117741	3.17369E-010
3.237866	0.117741	3.11094E-010
3.296736	0.117741	3.24813E-010
3.355606	0.117741	3.44167E-010
3.414476	0.117741	3.54531E-010
3.473347	0.117741	3.58975E-010
3.532217	0.117741	3.6751E-010
3.591087	0.117741	3.68836E-010
3.649958	0.117741	3.63587E-010
3.708828	0.117741	3.73638E-010
3.767698	0.117741	3.88198E-010
3.826568	0.117741	3.93201E-010
3.885439	0.117741	3.74471E-010
3.944309	0.117741	3.57795E-010
4.003179	0.117741	3.75479E-010
4.062050	0.117741	3.87316E-010
4.120920	0.117741	3.82865E-010
4.179790	0.117741	3.62458E-010
4.238660	0.117741	3.67392E-010
4.297531	0.117741	3.88122E-010
4.356401	0.117741	3.89644E-010
4.415271	0.117741	3.80375E-010
4.474142	0.117741	3.81149E-010
4.533012	0.117741	3.95313E-010
4.591882	0.117741	4.06105E-010
4.650752	0.117741	4.12499E-010
4.709623	0.117741	4.17919E-010
4.768493	0.117741	4.12793E-010
4.827363	0.117741	4.05758E-010
4.886233	0.117741	4.17401E-010
4.945104	0.117741	4.27987E-010
5.003974	0.117741	4.21014E-010
5.062844	0.117741	3.97202E-010
5.121715	0.117741	3.89991E-010
5.180585	0.117741	4.1418E-010
5.239455	0.117741	4.2425E-010
5.298325	0.117741	4.12943E-010
5.357196	0.117741	4.07208E-010
5.416066	0.117741	4.20466E-010
5.474936	0.117741	4.19927E-010
5.533807	0.117741	4.11544E-010
5.592677	0.117741	4.27059E-010
5.651547	0.117741	4.60726E-010
5.710417	0.117741	4.83591E-010
5.769288	0.117741	4.88343E-010
5.828158	0.117741	4.96045E-010
5.887028	0.117741	5.11004E-010
5.945899	0.117741	5.17855E-010
6.004769	0.117741	5.16812E-010
6.063639	0.117741	5.24051E-010
6.122509	0.117741	5.33817E-010
6.181380	0.117741	5.27939E-010
6.240250	0.117741	5.07865E-010
6.299120	0.117741	4.95907E-010
6.357991	0.117741	5.01865E-010
6.416861	0.117741	4.95197E-010
6.475731	0.117741	4.8465E-010
6.534601	0.117741	4.84907E-010
6.593472	0.117741	5.06618E-010
6.652342	0.117741	5.24329E-010
6.711212	0.117741	5.12318E-010
6.770083	0.117741	5.13773E-010
6.828953	0.117741	5.34284E-010
6.887823	0.117741	5.50383E-010
6.946693	0.117741	5.53496E-010
7.005564	0.117741	5.62308E-010
7.064434	0.117741	5.88064E-010
7.123304	0.117741	5.99979E-010
7.182175	0.117741	5.91716E-010
7.241045	0.117741	5.89093E-010
7.299915	0.117741	5.99413E-010
7.358785	0.117741	6.04635E-010
7.417656	0.117741	5.94573E-010
7.476526	0.117741	5.9079E-010
7.535396	0.117741	6.03942E-010
7.594267	0.117741	6.12726E-010
7.653137	0.117741	6.03515E-010
7.712007	0.117741	6.02665E-010
7.770877	0.117741	6.1193E-010
7.829748	0.117741	6.28656E-010
7.888618	0.117741	6.40576E-010
7.947488	0.117741	6.12035E-010
8.006358	0.117741	6.00996E-010
8.065229	0.117741	6.18565E-010
8.124099	0.117741	6.43771E-010
8.182969	0.117741	6.48671E-010
8.241840	0.117741	6.62322E-010
8.300710	0.117741	6.79601E-010
8.359580	0.117741	6.71799E-010
8.418450	0.117741	6.63655E-010
8.477321	0.117741	6.81628E-010
8.536191	0.117741	7.00667E-010
8.595061	0.117741	6.8284E-010
8.653932	0.117741	6.52982E-010
8.712802	0.117741	6.49036E-010
8.771672	0.117741	6.60245E-010
8.830542	0.117741	6.43009E-010
8.889413	0.117741	6.35173E-010
8.948283	0.117741	6.47875E-010
9.007153	0.117741	6.63019E-010
9.066024	0.117741	6.49887E-010
9.124894	0.117741	6.40842E-010
9.183764	0.117741	6.42776E-010
9.242634	0.117741	6.50219E-010
9.301505	0.117741	6.4061E-010
9.360375	0.117741	6.30123E-010
9.419245	0.117741	6.30447E-010
9.478116	0.117741	6.38451E-010
9.536986	0.117741	6.30148E-010
9.595856	0.117741	6.26394E-010
9.654726	0.117741	6.29135E-010
9.713597	0.117741	6.27254E-010
9.772467	0.117741	6.18592E-010
9.831337	0.117741	6.16561E-010
9.890208	0.117741	6.11814E-010
9.949078	0.117741	5.93302E-010
10.007948	0.117741	5.84744E-010
10.066818	0.117741	5.83541E-010
10.125689	0.117741	5.65819E-010
10.184559	0.117741	5.54482E-010
10.243429	0.117741	5.64282E-010
10.302300	0.117741	5.86921E-010
10.361170	0.117741	5.88621E-010
10.420040	0.117741	5.90473E-010
10.478910	0.117741	5.9691E-010
10.537781	0.117741	6.09215E-010
10.596651	0.117741	6.145E-010
10.655521	0.117741	6.14396E-010
10.714392	0.117741	6.186E-010
10.773262	0.117741	6.29016E-010
10.832132	0.117741	6.37228E-010
10.891002	0.117741	6.40616E-010
10.949873	0.117741	6.50867E-010
11.008743	0.117741	6.58017E-010
11.067613	0.117741	6.53149E-010
11.126483	0.117741	6.45554E-010
11.185354	0.117741	6.59623E-010
11.244224	0.117741	6.74596E-010
11.303094	0.117741	6.7668E-010
11.361965	0.117741	6.80385E-010
11.420835	0.117741	6.91704E-010
11.479705	0.117741	7.02902E-010
11.538575	0.117741	7.0063E-010
11.597446	0.117741	6.97978E-010
11.656316	0.117741	6.99092E-010
11.715186	0.117741	7.07168E-010
11.774057	0.117741	7.07745E-010
11.832927	0.117741	7.07852E-010
11.891797	0.117741	7.24057E-010
11.950667	0.117741	7.43269E-010
12.009538	0.117741	7.62571E-010
12.068408	0.117741	7.68481E-010
12.127278	0.117741	7.63174E-010
12.186149	0.117741	7.73954E-010
12.245019	0.117741	7.81981E-010
12.303889	0.117741	7.87733E-010
12.362759	0.117741	7.88462E-010
12.421630	0.117741	7.9429E-010
12.480500	0.117741	8.02553E-010
0.000000	0.176611	5.43438E-011
0.058870	0.176611	4.54016E-011
0.117741	0.176611	4.69453E-011
0.176611	0.176611	6.51146E-011
0.235481	0.176611	7.66033E-011
0.294351	0.176611	7.73331E-011
0.353222	0.176611	7.84004E-011
0.412092	0.176611	9.08831E-011
0.470962	0.176611	1.0046E-010
0.529833	0.176611	1.02859E-010
0.588703	0.176611	1.08016E-010
0.647573	0.176611	1.20545E-010
0.706443	0.176611	1.2951E-010
0.765314	0.176611	1.28466E-010
0.824184	0.176611	1.26955E-010
0.883054	0.176611	1.35872E-010
0.941925	0.176611	1.47935E-010
1.000795	0.176611	1.35385E-010
1.059665	0.176611	1.17237E-010
1.118535	0.176611	1.14029E-010
1.177406	0.176611	1.06684E-010
1.236276	0.176611	9.95513E-011
1.295146	0.176611	1.09772E-010
1.354017	0.176611	1.25401E-010
1.412887	0.176611	1.29685E-010
1.471757	0.176611	1.28229E-010
1.530627	0.176611	1.32495E-010
1.589498	0.176611	1.48234E-010
1.648368	0.176611	1.60881E-010
1.707238	0.176611	1.64272E-010
1.766108	0.176611	1.7052E-010
1.824979	0.176611	1.80541E-010
1.883849	0.176611	1.85829E-010
1.942719	0.176611	1.8601E-010
2.001590	0.176611	1.954E-010
2.060460	0.176611	2.20437E-010
2.119330	0.176611	2.31891E-010
2.178200	0.176611	2.20705E-010
2.237071	0.176611	2.1062E-010
2.295941	0.176611	2.1483E-010
2.354811	0.176611	2.14545E-010
2.413682	0.176611	2.01595E-010
2.472552	0.176611	2.05696E-010
2.531422	0.176611	2.30022E-010
2.590292	0.176611	2.36914E-010
2.649163	0.176611	2.39504E-010
2.708033	0.176611	2.49071E-010
2.766903	0.176611	2.70309E-010
2.825774	0.176611	2.92695E-010
2.884644	0.176611	2.97362E-010
2.943514	0.176611	2.97035E-010
3.002384	0.176611	3.12289E-010
3.061255	0.176611	3.28219E-010
3.120125	0.176611	3.31481E-010
3.178995	0.176611	3.26396E-010
3.237866	0.176611	3.31474E-010
3.296736	0.176611	3.60575E-010
3.355606	0.176611	3.66602E-010
3.414476	0.176611	3.51293E-010
3.473347	0.176611	3.45307E-010
3.532217	0.176611	3.54416E-010
3.591087	0.176611	3.38308E-010
3.649958	0.176611	3.22365E-010
3.708828	0.176611	3.4021E-010
3.767698	0.176611	3.77364E-010
3.826568	0.176611	3.88919E-010
3.885439	0.176611	3.71173E-010
3.944309	0.176611	3.69623E-010
4.003179	0.176611	3.86589E-010
4.062050	0.176611	4.10238E-010
4.120920	0.176611	4.24014E-010
4.179790	0.176611	4.18048E-010
4.238660	0.176611	4.1181E-010
4.297531	0.176611	4.19765E-010
4.356401	0.176611	4.25736E-010
4.415271	0.176611	4.22052E-010
4.474142	0.176611	4.25337E-010
4.533012	0.176611	4.25481E-010
4.591882	0.176611	4.13955E-010
4.650752	0.176611	4.02192E-010
4.709623	0.176611	4.05293E-010
4.768493	0.176611	4.15918E-010
4.827363	0.176611	3.9858E-010
4.886233	0.176611	3.96219E-010
4.945104	0.176611	4.07536E-010
5.003974	0.176611	4.0265E-010
5.062844	0.176611	3.96918E-010
5.121715	0.176611	4.09295E-010
5.180585	0.176611	4.31649E-010
5.239455	0.176611	4.44068E-010
5.298325	0.176611	4.46233E-010
5.357196	0.176611	4.56994E-010
5.416066	0.176611	4.68815E-010
5.474936	0.176611	4.68154E-010
5.533807	0.176611	4.52532E-010
5.592677	0.176611	4.60603E-010
5.651547	0.176611	4.77999E-010
5.710417	0.176611	4.70323E-010
5.769288	0.176611	4.63881E-010
5.828158	0.176611	4.78517E-010
5.887028	0.176611	4.96195E-010
5.945899	0.176611	4.80958E-010
6.004769	0.176611	4.78671E-010
6.063639	0.176611	4.92897E-010
6.122509	0.176611	5.11645E-010
6.181380	0.176611	5.09896E-010
6.240250	0.176611	4.98053E-010
6.299120	0.176611	5.07519E-010
6.357991	0.176611	5.28292E-010
6.416861	0.176611	5.43328E-010
6.475731	0.176611	5.39107E-010
6.534601	0.176611	5.31385E-010
6.593472	0.176611	5.35251E-010
6.652342	0.176611	5.42913E-010
6.711212	0.176611	5.40709E-010
6.770083	0.176611	5.43743E-010
6.828953	0.176611	5.48887E-010
6.887823	0.176611	5.4368E-010
6.946693	0.176611	5.33936E-010
7.005564	0.176611	5.54815E-010
7.064434	0.176611	5.69088E-010
7.123304	0.176611	5.55579E-010
7.182175	0.176611	5.37257E-010
7.241045	0.176611	5.48446E-010
7.299915	0.176611	5.75691E-010
7.358785	0.176611	5.67969E-010
7.417656	0.176611	5.55938E-010
7.476526	0.176611	5.83621E-010
7.535396	0.176611	6.21674E-010
7.594267	0.176611	6.52309E-010
7.653137	0.176611	6.50357E-010
7.712007	0.176611	6.25132E-010
7.770877	0.176611	6.18864E-010
7.829748	0.176611	6.34244E-010
