WSxM file copyright UAM
WSxM ASCII Matrix file
X Amplitude: 17.0508 nm
Y Amplitude: 17.0508 nm
Z Amplitude: 1.66173e-009 m
1.1913e-009	1.19458e-009	1.19891e-009	1.19401e-009	1.19129e-009	1.20696e-009	1.22763e-009	1.22815e-009	1.20413e-009	1.18193e-009	1.18133e-009	1.18749e-009	1.16496e-009	1.14772e-009	1.15161e-009	1.15293e-009	1.15369e-009	1.1628e-009	1.1637e-009	1.1448e-009	1.13953e-009	1.16285e-009	1.17434e-009	1.15125e-009	1.12345e-009	1.13621e-009	1.14046e-009	1.1142e-009	1.07948e-009	1.07537e-009	1.07662e-009	1.0621e-009	1.03806e-009	1.03445e-009	1.04023e-009	1.03093e-009	1.02945e-009	1.039e-009	1.01928e-009	9.76105e-010	9.65961e-010	9.85717e-010	9.98435e-010	9.89505e-010	9.59047e-010	9.52086e-010	9.64288e-010	9.62073e-010	9.4482e-010	9.34199e-010	9.30321e-010	9.30879e-010	9.27248e-010	9.26511e-010	9.19584e-010	9.13869e-010	9.1919e-010	9.26673e-010	9.21042e-010	8.93906e-010	8.85756e-010	9.00974e-010	9.07405e-010	8.98862e-010	8.97672e-010	9.04081e-010	9.02283e-010	8.94099e-010	8.90658e-010	8.93011e-010	8.7357e-010	8.45463e-010	8.51301e-010	8.62689e-010	8.57291e-010	8.51283e-010	8.60665e-010	8.60713e-010	8.50898e-010	8.67154e-010	8.83831e-010	8.79504e-010	8.64155e-010	8.62344e-010	8.88221e-010	8.97518e-010	8.76657e-010	8.41472e-010	8.19785e-010	8.22148e-010	8.14641e-010	7.96713e-010	7.8583e-010	7.87643e-010	7.8555e-010	7.71831e-010	7.62327e-010	7.68012e-010	7.60686e-010	7.50824e-010	7.59998e-010	7.68578e-010	7.66505e-010	7.67116e-010	7.80094e-010	7.89874e-010	7.77911e-010	7.53625e-010	7.43176e-010	7.43868e-010	7.39829e-010	7.29712e-010	7.15707e-010	7.08377e-010	7.04085e-010	6.90717e-010	6.73434e-010	6.63374e-010	6.54272e-010	6.41699e-010	6.4153e-010	6.54485e-010	6.55345e-010	6.46613e-010	6.49777e-010	6.60059e-010	6.6235e-010	6.46999e-010	6.20625e-010	5.9997e-010	5.89743e-010	5.82223e-010	5.78385e-010	5.79851e-010	5.78418e-010	5.70303e-010	5.65622e-010	5.68265e-010	5.75849e-010	5.63008e-010	5.45974e-010	5.46619e-010	5.56213e-010	5.56032e-010	5.45631e-010	5.42323e-010	5.44215e-010	5.41198e-010	5.33711e-010	5.33404e-010	5.36833e-010	5.28518e-010	5.13704e-010	5.00885e-010	4.96486e-010	4.91205e-010	4.83964e-010	4.81376e-010	4.8022e-010	4.79407e-010	4.9103e-010	5.11302e-010	5.02279e-010	4.88141e-010	4.97989e-010	5.12593e-010	5.07014e-010	4.9133e-010	4.99631e-010	5.04494e-010	4.92823e-010	4.629e-010	4.34391e-010	4.25329e-010	4.21522e-010	4.14171e-010	4.01911e-010	4.01762e-010	3.98879e-010	3.76866e-010	3.54931e-010	3.54536e-010	3.63771e-010	3.58746e-010	3.35352e-010	3.40082e-010	3.55218e-010	3.51619e-010	3.2503e-010	3.07688e-010	3.06723e-010	2.99389e-010	2.78999e-010	2.56186e-010	2.46568e-010	2.52575e-010	2.50667e-010	2.34873e-010	2.20694e-010	2.2502e-010	2.17119e-010	1.97143e-010	1.89924e-010	1.8999e-010	1.81716e-010	1.86474e-010	2.07328e-010	2.16627e-010	2.05061e-010	1.78757e-010	1.73868e-010	1.81021e-010	1.70269e-010	1.52144e-010	1.40334e-010	1.35836e-010	1.28486e-010	1.11402e-010	1.01673e-010	1.07483e-010	1.06187e-010	9.27191e-011	9.87682e-011	1.12935e-010	1.20357e-010	1.31292e-010	1.43848e-010	1.5231e-010	1.63503e-010	1.83841e-010	1.87893e-010	1.83739e-010	1.83145e-010	1.9273e-010	1.93423e-010	1.81012e-010	1.65717e-010	1.61588e-010	1.67108e-010	1.64473e-010	1.6208e-010	1.72095e-010	1.81589e-010	1.94459e-010	2.15527e-010	2.16626e-010	2.15167e-010	2.39399e-010	2.56209e-010	2.53105e-010	2.28363e-010	2.36608e-010	2.60782e-010	2.67431e-010	2.63963e-010	2.66809e-010	2.79949e-010	2.77846e-010	2.56267e-010	2.27949e-010	2.08334e-010	2.08118e-010	2.06844e-010	1.92999e-010	1.8459e-010	1.96542e-010	2.00842e-010	1.98818e-010	2.05005e-010	2.09928e-010	1.99447e-010	1.87576e-010	2.04956e-010	2.24807e-010	2.3325e-010	2.20964e-010	1.94629e-010	1.85637e-010	1.91727e-010	1.83149e-010	1.59066e-010	1.30823e-010	1.29583e-010	1.41144e-010	1.42253e-010	1.32729e-010	1.23558e-010	1.24005e-010	1.25025e-010	1.1737e-010	1.11056e-010
1.20592e-009	1.19546e-009	1.19397e-009	1.19499e-009	1.19823e-009	1.21223e-009	1.22081e-009	1.20397e-009	1.1764e-009	1.19152e-009	1.21561e-009	1.22117e-009	1.20926e-009	1.19324e-009	1.17861e-009	1.1654e-009	1.15355e-009	1.15039e-009	1.15795e-009	1.14745e-009	1.13093e-009	1.1313e-009	1.13867e-009	1.13964e-009	1.12644e-009	1.11698e-009	1.12124e-009	1.11573e-009	1.09197e-009	1.0736e-009	1.08034e-009	1.08122e-009	1.07218e-009	1.05761e-009	1.0447e-009	1.03813e-009	1.02148e-009	1.00093e-009	9.8865e-010	9.78465e-010	9.72674e-010	9.79345e-010	9.88716e-010	9.77949e-010	9.50398e-010	9.50819e-010	9.59729e-010	9.53301e-010	9.33794e-010	9.30534e-010	9.44594e-010	9.53113e-010	9.58122e-010	9.65169e-010	9.6603e-010	9.49273e-010	9.29942e-010	9.1234e-010	8.89856e-010	8.78581e-010	8.87202e-010	8.95076e-010	8.92341e-010	8.81959e-010	8.88455e-010	8.89499e-010	8.79571e-010	8.62392e-010	8.5416e-010	8.63408e-010	8.67764e-010	8.72031e-010	8.86103e-010	8.98043e-010	8.94265e-010	8.87552e-010	8.99125e-010	8.96083e-010	8.63863e-010	8.41337e-010	8.40358e-010	8.54147e-010	8.38575e-010	8.34369e-010	8.54848e-010	8.59959e-010	8.41625e-010	8.23049e-010	8.4116e-010	8.52421e-010	8.54064e-010	8.47799e-010	8.51348e-010	8.5032e-010	8.32628e-010	8.03663e-010	7.91598e-010	8.02932e-010	7.93761e-010	7.76877e-010	7.76982e-010	7.83708e-010	7.7773e-010	7.71439e-010	7.76095e-010	7.76492e-010	7.55356e-010	7.34859e-010	7.47342e-010	7.56451e-010	7.46111e-010	7.29741e-010	7.42906e-010	7.49938e-010	7.3995e-010	7.12685e-010	6.98093e-010	7.01924e-010	6.83619e-010	6.70416e-010	6.76284e-010	6.89042e-010	6.861e-010	6.68325e-010	6.68143e-010	6.78758e-010	6.72181e-010	6.59879e-010	6.6451e-010	6.73736e-010	6.63291e-010	6.37248e-010	6.12312e-010	6.09206e-010	6.00794e-010	5.76729e-010	5.54381e-010	5.47458e-010	5.47671e-010	5.37233e-010	5.25969e-010	5.32108e-010	5.45213e-010	5.4046e-010	5.28213e-010	5.28371e-010	5.36315e-010	5.30716e-010	5.20452e-010	5.19814e-010	5.25778e-010	5.22232e-010	5.13843e-010	5.22556e-010	5.2851e-010	4.90236e-010	4.53065e-010	4.52592e-010	4.5362e-010	4.42252e-010	4.39371e-010	4.59367e-010	4.68217e-010	4.62984e-010	4.67767e-010	4.8364e-010	4.82145e-010	4.74529e-010	4.78543e-010	4.89656e-010	4.87934e-010	4.63391e-010	4.55803e-010	4.65206e-010	4.64492e-010	4.40553e-010	4.01744e-010	3.96691e-010	3.96346e-010	3.82736e-010	3.63061e-010	3.62784e-010	3.69198e-010	3.63118e-010	3.46842e-010	3.39369e-010	3.49982e-010	3.47682e-010	3.25809e-010	3.10577e-010	3.17877e-010	3.26073e-010	3.19859e-010	3.06293e-010	3.03432e-010	3.06539e-010	2.99392e-010	2.64687e-010	2.42443e-010	2.47001e-010	2.47768e-010	2.3947e-010	2.29683e-010	2.31534e-010	2.15867e-010	1.94227e-010	1.9593e-010	2.01616e-010	1.87908e-010	1.68219e-010	1.8524e-010	2.03822e-010	2.08607e-010	1.92796e-010	1.59993e-010	1.45351e-010	1.40971e-010	1.22122e-010	9.47646e-011	8.73493e-011	9.30263e-011	9.27662e-011	9.49384e-011	1.06612e-010	1.11994e-010	1.22985e-010	1.44188e-010	1.46452e-010	1.48177e-010	1.64879e-010	1.78964e-010	1.78541e-010	1.84958e-010	1.977e-010	2.04968e-010	2.19762e-010	2.53592e-010	2.74473e-010	2.73382e-010	2.45379e-010	1.88825e-010	1.46185e-010	1.60045e-010	1.69868e-010	1.80575e-010	1.95033e-010	1.98836e-010	2.09732e-010	2.21102e-010	2.16767e-010	2.15272e-010	2.41399e-010	2.57298e-010	2.56187e-010	2.43044e-010	2.37356e-010	2.49901e-010	2.52216e-010	2.47572e-010	2.42231e-010	2.49914e-010	2.6048e-010	2.45796e-010	2.02257e-010	1.67403e-010	1.74295e-010	1.79358e-010	1.73274e-010	1.63783e-010	1.60209e-010	1.66111e-010	1.60362e-010	1.69434e-010	1.93407e-010	2.09907e-010	2.01054e-010	1.98854e-010	2.14373e-010	2.19317e-010	2.12269e-010	1.92353e-010	1.87796e-010	2.08491e-010	2.17381e-010	2.00718e-010	1.61499e-010	1.20711e-010	1.12339e-010	1.14636e-010	1.12807e-010	1.02764e-010
1.19636e-009	1.1649e-009	1.16341e-009	1.17954e-009	1.18472e-009	1.18528e-009	1.19185e-009	1.1841e-009	1.1734e-009	1.18528e-009	1.20976e-009	1.20577e-009	1.17559e-009	1.16643e-009	1.18598e-009	1.18757e-009	1.17178e-009	1.15941e-009	1.16653e-009	1.15825e-009	1.13836e-009	1.13178e-009	1.13884e-009	1.13411e-009	1.11843e-009	1.11004e-009	1.10308e-009	1.08857e-009	1.06753e-009	1.06604e-009	1.077e-009	1.07265e-009	1.04891e-009	1.02679e-009	1.03776e-009	1.03991e-009	1.02674e-009	1.00976e-009	9.99899e-010	9.97412e-010	9.93699e-010	9.84199e-010	9.78774e-010	9.70516e-010	9.51483e-010	9.40599e-010	9.37027e-010	9.28643e-010	9.0996e-010	9.0819e-010	9.23277e-010	9.33252e-010	9.31779e-010	9.2276e-010	9.27038e-010	9.34585e-010	9.27879e-010	9.14941e-010	9.03625e-010	8.95714e-010	8.92885e-010	8.87408e-010	8.84256e-010	8.77141e-010	8.66192e-010	8.64748e-010	8.64547e-010	8.5428e-010	8.40159e-010	8.48126e-010	8.58931e-010	8.56739e-010	8.59598e-010	8.80706e-010	8.79069e-010	8.64968e-010	8.62381e-010	8.85511e-010	8.94476e-010	8.81295e-010	8.63063e-010	8.543e-010	8.47692e-010	8.23375e-010	8.11896e-010	8.1243e-010	8.03745e-010	8.00491e-010	8.19969e-010	8.40263e-010	8.4004e-010	8.27764e-010	8.28524e-010	8.37815e-010	8.29898e-010	8.11573e-010	8.02962e-010	8.19901e-010	8.27393e-010	8.23718e-010	8.14182e-010	8.13237e-010	7.98431e-010	7.7702e-010	7.66356e-010	7.62286e-010	7.461e-010	7.25401e-010	7.21819e-010	7.37017e-010	7.31831e-010	7.25925e-010	7.38933e-010	7.52209e-010	7.38386e-010	7.30268e-010	7.39605e-010	7.50739e-010	7.35992e-010	7.15558e-010	7.10385e-010	7.1316e-010	6.99241e-010	6.73387e-010	6.57509e-010	6.58926e-010	6.53972e-010	6.38705e-010	6.36171e-010	6.51249e-010	6.52742e-010	6.37216e-010	6.43312e-010	6.66205e-010	6.68508e-010	6.55029e-010	6.5011e-010	6.58546e-010	6.46817e-010	6.17499e-010	5.99028e-010	5.94698e-010	5.91188e-010	5.68193e-010	5.43793e-010	5.35986e-010	5.42902e-010	5.42053e-010	5.27407e-010	5.26575e-010	5.39434e-010	5.37383e-010	5.38841e-010	5.54686e-010	5.5974e-010	5.39811e-010	5.08116e-010	4.96404e-010	4.99087e-010	4.83947e-010	4.66555e-010	4.65273e-010	4.73334e-010	4.71637e-010	4.54135e-010	4.47539e-010	4.53429e-010	4.54519e-010	4.49796e-010	4.49395e-010	4.52051e-010	4.43671e-010	4.39665e-010	4.60493e-010	4.78752e-010	4.70938e-010	4.38212e-010	4.11558e-010	4.11402e-010	3.97683e-010	3.72371e-010	3.47809e-010	3.3814e-010	3.42545e-010	3.40505e-010	3.28488e-010	3.29472e-010	3.26892e-010	3.1079e-010	2.96039e-010	3.04497e-010	3.17672e-010	3.17972e-010	3.21008e-010	3.39045e-010	3.48374e-010	3.28802e-010	2.79818e-010	2.26663e-010	2.10308e-010	2.17472e-010	2.18607e-010	1.98286e-010	1.9378e-010	1.97194e-010	1.98778e-010	1.98922e-010	2.00191e-010	1.93636e-010	1.86345e-010	1.84905e-010	1.91174e-010	1.91131e-010	1.76274e-010	1.56524e-010	1.60663e-010	1.70237e-010	1.63489e-010	1.44898e-010	1.34936e-010	1.4298e-010	1.33713e-010	1.1035e-010	9.27933e-011	9.25476e-011	9.32863e-011	9.01998e-011	9.52181e-011	1.01456e-010	1.03077e-010	1.17606e-010	1.33664e-010	1.29275e-010	1.28199e-010	1.50196e-010	1.62419e-010	1.547e-010	1.66296e-010	1.94564e-010	1.90434e-010	1.70917e-010	1.83514e-010	2.08203e-010	2.11981e-010	2.16652e-010	2.39603e-010	2.47208e-010	2.33194e-010	2.27262e-010	2.29697e-010	2.29441e-010	2.20121e-010	2.17031e-010	2.23038e-010	2.15898e-010	2.12394e-010	2.32179e-010	2.46775e-010	2.35616e-010	2.0525e-010	1.99436e-010	2.14961e-010	2.29231e-010	2.29615e-010	2.30629e-010	2.40884e-010	2.36363e-010	2.13766e-010	1.82208e-010	1.70392e-010	1.77098e-010	1.80779e-010	1.69057e-010	1.53803e-010	1.61494e-010	1.79703e-010	1.74193e-010	1.74456e-010	1.88275e-010	1.95068e-010	1.86274e-010	1.74758e-010	1.98142e-010	2.15388e-010	2.16616e-010	1.9846e-010	1.62335e-010	1.29114e-010	1.08138e-010	9.99009e-011	8.85077e-011
1.23055e-009	1.21271e-009	1.20923e-009	1.22652e-009	1.22742e-009	1.20898e-009	1.19746e-009	1.20594e-009	1.21543e-009	1.20992e-009	1.19661e-009	1.18784e-009	1.18387e-009	1.18951e-009	1.19499e-009	1.19064e-009	1.17062e-009	1.15385e-009	1.16422e-009	1.1851e-009	1.18291e-009	1.16006e-009	1.14136e-009	1.14357e-009	1.13969e-009	1.1198e-009	1.10755e-009	1.10779e-009	1.08811e-009	1.07398e-009	1.07229e-009	1.07043e-009	1.0522e-009	1.03215e-009	1.03282e-009	1.03392e-009	1.01805e-009	9.84912e-010	9.7159e-010	9.82204e-010	9.82222e-010	9.6944e-010	9.59127e-010	9.60078e-010	9.58385e-010	9.55766e-010	9.51181e-010	9.32681e-010	9.11178e-010	8.96011e-010	8.96509e-010	9.04374e-010	8.94926e-010	8.92679e-010	9.05454e-010	9.1695e-010	9.13567e-010	8.93116e-010	8.8103e-010	8.78964e-010	8.71816e-010	8.68959e-010	8.68854e-010	8.684e-010	8.63117e-010	8.52197e-010	8.42314e-010	8.37102e-010	8.37369e-010	8.39798e-010	8.34464e-010	8.34007e-010	8.41701e-010	8.45708e-010	8.44771e-010	8.42768e-010	8.48564e-010	8.55429e-010	8.62754e-010	8.62691e-010	8.63197e-010	8.63844e-010	8.55927e-010	8.55673e-010	8.54315e-010	8.41652e-010	8.2958e-010	8.28606e-010	8.21318e-010	8.14721e-010	8.14293e-010	8.12709e-010	7.99879e-010	7.997e-010	7.98732e-010	7.90258e-010	7.78683e-010	7.86424e-010	8.03566e-010	7.91951e-010	7.7431e-010	7.87522e-010	8.04621e-010	8.05782e-010	7.8947e-010	7.72519e-010	7.54764e-010	7.29228e-010	7.00318e-010	6.96713e-010	7.05326e-010	6.99852e-010	6.83605e-010	6.77095e-010	6.86292e-010	6.84118e-010	6.76333e-010	6.83152e-010	7.00795e-010	6.97628e-010	6.77182e-010	6.78619e-010	6.86177e-010	6.72452e-010	6.25394e-010	6.01923e-010	5.98632e-010	5.9817e-010	5.86952e-010	5.84547e-010	5.95485e-010	5.90756e-010	5.84677e-010	6.03577e-010	6.26502e-010	6.16772e-010	6.07283e-010	6.18466e-010	6.29256e-010	6.18585e-010	5.99255e-010	5.9996e-010	6.01271e-010	5.83241e-010	5.46948e-010	5.14427e-010	5.11316e-010	5.17533e-010	5.04296e-010	4.84829e-010	4.93835e-010	5.0449e-010	5.03161e-010	5.13134e-010	5.28237e-010	5.19183e-010	4.98478e-010	4.96157e-010	5.05934e-010	5.00513e-010	4.87972e-010	4.95253e-010	5.06479e-010	5.01068e-010	4.83776e-010	4.71285e-010	4.72976e-010	4.76986e-010	4.56387e-010	4.35323e-010	4.35908e-010	4.39167e-010	4.35624e-010	4.34738e-010	4.44456e-010	4.40395e-010	4.23404e-010	4.16232e-010	4.25657e-010	4.25404e-010	4.0673e-010	3.77601e-010	3.71752e-010	3.81049e-010	3.84335e-010	3.76057e-010	3.58288e-010	3.40725e-010	3.2476e-010	3.0906e-010	2.98738e-010	2.98923e-010	2.95341e-010	2.90482e-010	2.8849e-010	2.95146e-010	2.88731e-010	2.64839e-010	2.58862e-010	2.71542e-010	2.76438e-010	2.56488e-010	2.28209e-010	2.183e-010	2.28923e-010	2.25865e-010	2.09195e-010	1.92716e-010	1.80256e-010	1.72153e-010	1.7053e-010	1.62145e-010	1.55064e-010	1.47951e-010	1.47292e-010	1.6353e-010	1.7244e-010	1.62713e-010	1.4196e-010	1.30674e-010	1.3036e-010	1.24684e-010	1.05926e-010	9.46788e-011	9.78386e-011	1.02604e-010	9.22694e-011	8.58484e-011	9.2895e-011	1.01362e-010	1.02479e-010	1.03784e-010	1.09913e-010	1.19345e-010	1.32651e-010	1.48918e-010	1.56287e-010	1.74593e-010	1.89741e-010	1.87967e-010	1.79465e-010	1.93491e-010	2.04481e-010	1.98931e-010	2.02505e-010	2.37506e-010	2.45101e-010	2.38294e-010	2.29458e-010	2.3495e-010	2.47394e-010	2.51919e-010	2.41708e-010	2.42451e-010	2.50511e-010	2.49347e-010	2.50011e-010	2.47285e-010	2.41015e-010	2.2814e-010	2.16993e-010	2.13462e-010	2.12199e-010	2.16125e-010	2.10654e-010	1.9969e-010	2.07186e-010	2.12046e-010	2.10854e-010	2.08799e-010	2.03837e-010	1.97022e-010	1.87164e-010	1.67384e-010	1.52458e-010	1.54002e-010	1.64386e-010	1.69022e-010	1.59796e-010	1.59022e-010	1.61944e-010	1.63321e-010	1.6679e-010	1.7461e-010	1.83734e-010	1.7882e-010	1.60979e-010	1.5353e-010	1.62036e-010	1.79879e-010	1.81671e-010
1.23824e-009	1.2249e-009	1.23737e-009	1.25033e-009	1.2338e-009	1.19456e-009	1.18646e-009	1.22579e-009	1.24755e-009	1.22846e-009	1.19571e-009	1.18853e-009	1.18409e-009	1.17012e-009	1.17183e-009	1.16944e-009	1.14953e-009	1.1288e-009	1.13777e-009	1.14987e-009	1.14851e-009	1.13255e-009	1.13303e-009	1.1512e-009	1.15318e-009	1.1376e-009	1.12176e-009	1.11279e-009	1.09644e-009	1.07543e-009	1.06347e-009	1.06293e-009	1.05599e-009	1.03405e-009	1.01465e-009	1.00683e-009	9.98056e-010	9.80475e-010	9.78304e-010	9.99065e-010	1.01035e-009	9.93784e-010	9.72432e-010	9.67725e-010	9.69596e-010	9.56699e-010	9.33865e-010	9.22149e-010	9.14341e-010	9.00118e-010	8.88391e-010	8.95693e-010	8.95927e-010	8.85193e-010	8.84846e-010	8.92323e-010	8.8017e-010	8.59186e-010	8.67815e-010	8.85108e-010	8.87351e-010	8.73861e-010	8.84817e-010	8.93821e-010	8.81288e-010	8.54401e-010	8.45688e-010	8.50086e-010	8.37385e-010	8.1044e-010	8.02242e-010	8.16586e-010	8.18271e-010	8.13879e-010	8.2574e-010	8.33616e-010	8.3131e-010	8.42207e-010	8.60044e-010	8.62832e-010	8.44717e-010	8.3841e-010	8.568e-010	8.57445e-010	8.40633e-010	8.40357e-010	8.61912e-010	8.6438e-010	8.44663e-010	8.19985e-010	8.14739e-010	8.14564e-010	7.97024e-010	7.83652e-010	7.85293e-010	7.84119e-010	7.78781e-010	7.78951e-010	7.84446e-010	7.87214e-010	7.76719e-010	7.68242e-010	7.77818e-010	7.84159e-010	7.73212e-010	7.56194e-010	7.59617e-010	7.63898e-010	7.57316e-010	7.43598e-010	7.31871e-010	7.21381e-010	7.09605e-010	6.97014e-010	7.00645e-010	7.06943e-010	7.10935e-010	7.10768e-010	7.10481e-010	7.1208e-010	7.15422e-010	7.12743e-010	7.04507e-010	6.94019e-010	6.86068e-010	6.79177e-010	6.74205e-010	6.70863e-010	6.73268e-010	6.74075e-010	6.67016e-010	6.60698e-010	6.57623e-010	6.55196e-010	6.5253e-010	6.50205e-010	6.42966e-010	6.2894e-010	6.24811e-010	6.272e-010	6.21016e-010	6.0904e-010	5.94716e-010	5.83243e-010	5.78171e-010	5.67966e-010	5.61573e-010	5.59673e-010	5.50416e-010	5.3263e-010	5.19867e-010	5.15084e-010	5.11242e-010	4.96083e-010	4.78141e-010	4.7858e-010	4.81418e-010	4.69036e-010	4.64063e-010	4.70492e-010	4.78241e-010	4.7267e-010	4.78537e-010	4.97279e-010	4.95883e-010	4.88617e-010	4.98941e-010	5.07072e-010	4.90775e-010	4.65169e-010	4.51264e-010	4.58146e-010	4.48454e-010	4.22024e-010	4.19747e-010	4.35821e-010	4.25996e-010	4.05016e-010	3.97461e-010	4.13115e-010	4.13401e-010	3.8865e-010	3.72134e-010	3.80609e-010	3.79184e-010	3.56486e-010	3.43771e-010	3.58612e-010	3.61886e-010	3.48814e-010	3.30244e-010	3.19574e-010	3.2169e-010	3.09064e-010	2.88792e-010	2.82799e-010	2.85359e-010	2.73721e-010	2.52413e-010	2.51422e-010	2.54888e-010	2.4259e-010	2.32071e-010	2.41023e-010	2.55769e-010	2.48284e-010	2.22e-010	1.94548e-010	1.91325e-010	1.92927e-010	1.81716e-010	1.62733e-010	1.54896e-010	1.55252e-010	1.52978e-010	1.5428e-010	1.68914e-010	1.69506e-010	1.53118e-010	1.37283e-010	1.42136e-010	1.45355e-010	1.34773e-010	1.21447e-010	1.26879e-010	1.29783e-010	1.30142e-010	1.3317e-010	1.40762e-010	1.34933e-010	1.35033e-010	1.56036e-010	1.81868e-010	1.65839e-010	1.45351e-010	1.49161e-010	1.72236e-010	1.71419e-010	1.72356e-010	1.78392e-010	1.73757e-010	1.80084e-010	2.03996e-010	2.09047e-010	1.93467e-010	1.98182e-010	2.24842e-010	2.2111e-010	2.0431e-010	2.08733e-010	2.34593e-010	2.3149e-010	2.25104e-010	2.37444e-010	2.5101e-010	2.51455e-010	2.39981e-010	2.22045e-010	2.07336e-010	1.97103e-010	1.77472e-010	1.63226e-010	1.70524e-010	1.80222e-010	1.81419e-010	1.72344e-010	1.80862e-010	1.91864e-010	1.89237e-010	1.76867e-010	1.77369e-010	1.96325e-010	2.00092e-010	1.89926e-010	2.00164e-010	2.24124e-010	2.31785e-010	2.19057e-010	2.12817e-010	2.25658e-010	2.24302e-010	2.01282e-010	1.71787e-010	1.52618e-010	1.57953e-010	1.6797e-010	1.55176e-010	1.36689e-010	1.38581e-010	1.50974e-010	1.5268e-010
